Contact Angle  Base Radius
#File:  11 1000
107.095661652  2.99993682338
108.148509066  2.96561859377
107.051656221  3.00121333954
106.772779812  3.01261447691
107.766139826  2.9799606662
108.202406522  2.96141142238
108.612863955  2.94744634305
107.477779818  2.98683890225
107.325803011  2.98910669577
108.81042181  2.94133980616
108.778494841  2.94294371621
107.607688847  2.98581620795
109.478934482  2.91496541216
108.502704314  2.94985292364
107.481385968  2.98156388877
108.633421121  2.94353634672
108.828513768  2.93774142799
106.998030138  3.00135401233
106.095176874  3.03302838845
108.930800595  2.93615242079
107.729231004  2.97774952648
106.627534525  3.01297502447
108.098657935  2.96260397919
108.26730613  2.95179415118
108.427833208  2.94943162429
107.277480137  2.99237288576
107.62483874  2.97838586135
108.295675842  2.95368595341
105.66512896  3.04425466891
107.384693861  2.98809788252
107.720959245  2.97257878398
107.725855351  2.97653625487
107.754776916  2.97549450324
107.708769519  2.97860862711
108.478614816  2.94698272721
107.168921363  2.99373859051
108.629607419  2.943158413
108.653788522  2.93814218943
107.929598898  2.96394501155
109.574866038  2.90986609929
108.115413921  2.95700472075
109.157691997  2.92225271231
108.498254653  2.94225178091
107.670587286  2.96989779843
107.251474599  2.98951135913
108.160589812  2.95797213591
107.945973244  2.96508783226
107.713754262  2.96881677385
108.594979729  2.94298185013
107.580930891  2.97289443558
108.368681083  2.9463220691
109.677053442  2.90562709126
107.854483832  2.97300584608
109.459572716  2.91658667383
107.959032987  2.96751315895
107.27777953  2.99122533751
108.684565626  2.94337345822
108.973519451  2.92911380628
109.108163321  2.92655246003
107.554537668  2.98069888812
108.418868959  2.94982454471
109.004105664  2.9316321564
108.641980973  2.93561365979
108.461727899  2.94579518304
109.004332429  2.92687096353
109.015995743  2.93221976583
108.785702652  2.93321792176
106.929396433  2.99968740753
108.137388158  2.95644022424
108.490082898  2.94508138781
107.531647141  2.97584761181
108.426387995  2.94556121917
108.996463552  2.93323666773
108.884891566  2.9358921231
107.92400318  2.96456055101
107.09544938  2.99411556294
107.94557702  2.96892372948
109.34182474  2.91581159763
108.27805417  2.95426860929
107.491978689  2.98231667287
107.604706895  2.97533304249
107.814511328  2.96880546112
107.641142186  2.98013521265
107.137687402  2.98678155087
107.930453633  2.95835778439
109.013014003  2.92593750618
108.442168071  2.93932879628
107.019174307  2.99492333229
109.270656482  2.91503637675
107.813289719  2.96584200771
107.837095574  2.96803768131
107.962110585  2.96662883334
108.396903243  2.94243116143
107.784153372  2.96410400583
108.768001438  2.92892371673
109.222664675  2.91515118413
109.169536149  2.92281949384
106.19292048  3.02104152831
107.603745076  2.97202515771
107.426150171  2.98142685973
106.829222063  2.99673683249
106.045640374  3.02300452048
108.491468337  2.93487954743
109.810920337  2.8959744332
107.463619167  2.97908587064
108.210760809  2.94638305229
107.516461397  2.97069493478
108.037889833  2.9560998202
109.593559258  2.90045930904
108.043992177  2.95100254271
108.09594523  2.94825849947
107.332422478  2.97934861806
109.104294539  2.91610245559
106.96831895  2.98997766027
106.740183811  2.99452171913
107.369919265  2.97537206236
107.75786598  2.96062118486
107.79853977  2.96209954499
106.488613087  3.00994518588
106.729922378  2.99788444157
105.70351097  3.02508470846
108.44282495  2.93688145707
108.144997839  2.94576388299
106.88598653  2.99055492509
109.103169132  2.91335298916
107.288663464  2.97211849032
108.089264333  2.94328464247
107.118927364  2.9858070009
108.174460996  2.94669256746
108.790034887  2.92100984291
106.824458507  2.99420541599
107.795380032  2.95549101664
109.145847162  2.910492356
108.172900545  2.94627047025
108.406966124  2.92928472135
#File:  11 4000
nan  nan
120.746860569  2.76743948723
113.183213624  3.08422861674
109.474556747  3.22545072835
106.784963832  3.33377408966
107.514432635  3.30170698848
106.454874795  3.343351927
106.879223565  3.32446955945
107.594916283  3.30270706918
106.434898466  3.3426238451
105.863070069  3.36160969143
105.227342632  3.38485642681
106.396676639  3.34481159102
106.589942093  3.33258003516
106.995896075  3.31999503259
104.548635456  3.41311950092
105.202152171  3.38753431266
106.228452731  3.34774907375
106.569203677  3.33618412127
105.682596388  3.36735424553
106.269980818  3.34603105996
105.088850605  3.39201767236
104.138680461  3.42028799035
105.24544891  3.38279096035
105.560486451  3.37569372304
106.529123432  3.34040282534
107.200869998  3.3134602348
106.673296296  3.33410076274
106.36105181  3.34663204085
105.82214908  3.35361885788
106.765381068  3.32753687983
105.124243984  3.38622855964
106.216615433  3.34549555584
104.29720809  3.42015185286
106.604274511  3.33421788483
105.996928819  3.36016718824
104.900314218  3.39951404258
105.424673759  3.38140818488
105.535016549  3.37181016711
104.886952851  3.39469662072
105.333357423  3.38288288223
104.871331742  3.40114631256
105.825687717  3.36139950262
107.804102838  3.28846667572
105.232048931  3.38848089877
105.997248087  3.3585893575
105.227341001  3.38173102211
106.604591899  3.3337801255
106.594368881  3.33357238972
106.071681175  3.35630815981
107.930447161  3.28733540604
107.260442677  3.30842063926
104.729178023  3.39995415747
106.120455812  3.34998051996
107.081315027  3.31512757058
105.683105258  3.36343659055
106.669493896  3.33141329327
107.51409891  3.29801063908
105.684473514  3.35735143134
107.164415207  3.31357260487
105.75470842  3.37070729078
108.442162839  3.26783453266
107.686881762  3.29489547305
108.297786262  3.2702712375
107.541500036  3.30169607676
107.261098271  3.31292165725
106.674225804  3.33576781925
105.052086389  3.39061772008
105.373369884  3.38615972036
106.787847665  3.33418827407
107.117196483  3.31025565942
107.223193321  3.31340923122
108.416937086  3.27020739199
106.87240998  3.31983411837
106.441498397  3.34445544269
104.30780971  3.42539737802
104.871691905  3.3994024135
106.143242682  3.35220046297
106.288571247  3.34297812581
106.675007824  3.33651596867
105.093373412  3.38900153111
104.983277464  3.3929801486
106.462919625  3.34283026128
106.679600918  3.32379279845
107.619759587  3.29572029197
107.663705094  3.29424848316
107.036248455  3.31924711734
106.116194758  3.35154053554
107.895674453  3.28693814645
106.611023788  3.33906782484
105.292212313  3.38327225105
105.322108553  3.38129094925
105.813149962  3.3673713979
106.353291584  3.34525373179
105.646246212  3.37011999383
106.770156906  3.32521414514
105.98535345  3.35541215604
105.951296235  3.36237568858
106.698210998  3.33127260518
105.642714069  3.36825394872
106.510684547  3.33463932948
106.286808024  3.34409211096
105.718821071  3.37022989543
105.962196575  3.35711217744
105.795237667  3.36241557175
105.267195861  3.38451011828
104.509976601  3.41463942209
105.720323251  3.36592814198
106.508759432  3.33456137004
105.959112722  3.35869452118
105.068047554  3.38756953347
103.34393109  3.45452200307
106.84076618  3.32484307411
106.595731353  3.3322248669
104.974182604  3.39377989533
107.538616515  3.29379385376
107.016954954  3.32038448956
107.362036951  3.30257608139
106.698308481  3.32746042675
106.723372726  3.32867392441
106.212314551  3.34861483539
107.203110044  3.31461058453
105.389930442  3.37789112065
105.93664758  3.3567405131
109.065458688  3.2376464695
105.898828252  3.34998476814
106.245427368  3.34503870246
104.419396536  3.41519224254
103.360236242  3.45567326812
106.192673842  3.34675614247
102.884011065  3.4698107759
106.316700343  3.33826748764
106.629155452  3.33119209501
108.017361902  3.28045772349
106.967826494  3.31936726959
105.727476156  3.36590346055
104.993230002  3.39568232595
105.655154721  3.36665838408
106.061638655  3.35157298752
106.020754421  3.35814897758
104.348498276  3.41196425038
105.472306994  3.37519801535
105.720794888  3.36424336232
107.752801317  3.28962929184
106.350040498  3.3375940254
104.325351798  3.41147071693
106.121695978  3.33914120739
104.942334794  3.39586552494
107.160832586  3.30642344274
106.717843254  3.33232588789
106.221009957  3.34725930439
104.842870848  3.39764778175
105.78435858  3.3606638267
107.179060985  3.30735140218
106.017772859  3.35320773578
105.877400543  3.35878312482
106.989359864  3.31431939488
105.458340256  3.37715733071
104.988161609  3.39304906985
108.681329202  3.25482638002
107.142374976  3.30331655261
106.799266208  3.32008733234
105.846618125  3.35764835117
106.991332823  3.31957166061
105.905979823  3.34995126048
104.589330354  3.40636910467
104.758629442  3.39987283253
106.11287735  3.34854176971
106.516091796  3.33749705142
106.605302446  3.32766556935
106.101837747  3.34684037565
105.775687733  3.36147631702
105.599923034  3.36948144214
105.841246734  3.36196972942
106.88460968  3.32073836964
104.888565281  3.39484198299
105.268699061  3.38089015547
105.643513825  3.36747194389
106.652775334  3.32824174485
106.274111234  3.33635311121
105.29379838  3.37704822948
104.972401277  3.39441974992
104.944877394  3.39023719573
106.107211754  3.3476070661
106.861545519  3.32401880567
105.985135649  3.35367313496
106.622400697  3.3326067796
104.821969617  3.39614294327
106.351819763  3.34049344846
105.510692144  3.36882621644
104.901300385  3.39098427497
107.226390225  3.30486149465
104.968960417  3.38685167415
106.057215405  3.34823763852
106.590490684  3.33073372247
106.727737685  3.32109173198
106.249458383  3.34264875294
105.234899071  3.38543682794
107.059287441  3.31267461379
108.603917946  3.25683858737
105.777028647  3.36322528984
104.845485615  3.38926578735
105.116527471  3.37924974049
107.455900057  3.29845556256
106.217878277  3.33686659537
105.259410761  3.38057361557
108.18598166  3.27388458169
108.242927406  3.26765338457
105.675587771  3.35282513677
104.856206313  3.39592577839
107.607978618  3.29220114383
105.663191127  3.36069990966
106.882760346  3.31185795379
105.198932326  3.37637548327
106.86750181  3.31592489016
107.864333947  3.27986507219
105.732894793  3.36011425769
104.391617439  3.40916116219
105.107906818  3.38555590393
104.992633922  3.38678994344
104.961383818  3.38496468128
102.743431786  3.4619473448
103.951867233  3.42376185646
105.982881735  3.35103427781
107.222203113  3.30343575735
105.026197131  3.38055995812
105.797604793  3.35606605147
105.7326186  3.3548701238
106.26706426  3.33998390642
106.49221802  3.33167607895
106.758177795  3.32156796074
106.978957353  3.31195969611
104.494433488  3.40492554541
105.883823599  3.35465068475
106.489354157  3.33485193857
106.629416864  3.32729564429
106.490438221  3.32562409295
107.331255109  3.30125204287
105.848910026  3.35661037116
107.380712045  3.29699605541
106.59669601  3.32786231352
106.741775863  3.3215637514
107.746466291  3.28301335309
105.373054398  3.36409897134
107.318308438  3.29635622151
106.996171627  3.31343621965
105.723220319  3.3540862811
105.659175201  3.36114939806
106.60767872  3.32635275322
108.623837782  3.25270626544
106.105550192  3.34343177634
105.367026464  3.36820979646
105.435282995  3.3667759701
104.006622612  3.42275991643
105.467267628  3.36667653765
104.699842392  3.39154760259
105.701579284  3.35455511683
106.737418738  3.31720013048
105.697571173  3.35318016335
106.478746534  3.32907941923
104.905853824  3.38551490452
107.793590967  3.28139285748
108.065412057  3.27132351788
105.721971167  3.34663144499
105.961418683  3.34695862777
106.565291006  3.31905370527
106.224496985  3.33197168875
104.646433546  3.39407553451
104.654105858  3.3945298173
104.407019102  3.40608525803
104.936240048  3.3795274434
106.989336885  3.30682015623
107.781290959  3.27763835726
105.675690379  3.35091769286
107.572982611  3.28207991657
106.598852998  3.31807580619
107.220746986  3.29844049827
107.991252455  3.26575385516
107.056235742  3.30187054602
106.128924774  3.3357658746
104.876942859  3.38111969965
106.306965801  3.32575683883
105.638149408  3.35147696139
108.283478171  3.25499294965
106.584978654  3.31207471174
106.08406284  3.33277051481
106.333465253  3.32495734026
107.511955317  3.28090450118
105.229136682  3.3728817334
107.91228634  3.2680904937
106.140029201  3.32781009475
104.812410039  3.38021705471
105.906257492  3.34399087172
105.722100654  3.34831004577
105.1431795  3.36514529359
104.624850758  3.38248125304
106.159967923  3.33131691748
106.858215082  3.30489883428
105.296964601  3.36514474104
107.175812568  3.28510017046
106.408844724  3.31338053462
105.694206837  3.34791747821
105.020035148  3.37498579409
104.359898104  3.39714517819
105.374656028  3.35849846817
107.052996543  3.30172010137
105.176767314  3.35990098683
105.672690044  3.34096017091
105.550484978  3.35070213161
105.736953796  3.34577219508
107.310803814  3.28552714732
104.689794641  3.37836942375
107.686491939  3.26909701236
107.508503756  3.27779921434
106.232640288  3.32298738063
107.565721839  3.28105431669
108.695705173  3.23600228549
104.702735071  3.37902995403
104.924834067  3.37015695403
105.403611998  3.34607996536
104.198646716  3.39092227244
105.442544811  3.34292281846
106.809594915  3.30032494804
104.431953489  3.38606840434
104.478198575  3.38427031252
106.948061388  3.29041036393
103.013321063  3.44235654954
106.251867479  3.32131830437
106.004382217  3.32506754745
106.328208862  3.31950200438
106.513080049  3.3045737038
105.822651305  3.33500999161
106.460884735  3.3132311057
105.25449606  3.36270254798
105.824941042  3.33590918262
106.71911993  3.30306837805
106.372229891  3.31814235014
107.096122497  3.29132435337
106.039794598  3.32893108921
104.806761028  3.37290089483
105.982335252  3.33348701825
105.85994569  3.33648240418
104.764193974  3.36895097861
107.476585671  3.27396526577
106.24527826  3.31870130626
106.843497604  3.30114111999
107.157473778  3.28320715683
106.911508972  3.29659095762
106.398987388  3.31753458532
105.884073269  3.33373070379
106.817522532  3.30155052227
104.556606698  3.37790532841
104.041232754  3.40214561336
104.386028839  3.3933611093
103.917353057  3.40522038737
104.627660504  3.38259690494
106.65100635  3.30789169321
105.542011384  3.35063207996
104.183843868  3.40068622458
107.487176038  3.27673887527
105.819217682  3.33965856804
104.965365057  3.36967359046
105.228477846  3.36583825561
105.878031674  3.33317970154
105.901950965  3.33156794298
106.853599733  3.29461753852
106.047286248  3.33099302695
108.541169653  3.23618266528
106.620002857  3.30517877628
105.298071538  3.35491932555
106.07637441  3.32980393896
103.368154432  3.41910985546
104.738506919  3.37232635784
105.361149888  3.34497475361
104.276789837  3.38870695024
105.586898426  3.34258183685
105.776127223  3.33182158447
105.175166345  3.35590562006
104.259250896  3.39277766688
105.385573806  3.34970765946
104.691377044  3.37694326373
105.866561654  3.32990710334
105.137479581  3.36180251553
105.637771792  3.33739319369
104.560190103  3.37694314713
106.391325967  3.30828772468
105.546143524  3.35694017847
107.615197999  3.26850484351
105.096523649  3.36098929551
106.340435237  3.31021810807
105.713064641  3.34210657552
107.085173862  3.28272852962
106.081336151  3.32351838219
105.819124367  3.33241282002
107.613611687  3.26872903115
105.595178166  3.34462912022
105.958697615  3.32412057343
102.889006634  3.43526604137
105.595011672  3.34403481842
104.592947515  3.37872968012
#File:  11 5000
nan  nan
137.422580718  2.22214652456
112.580476671  3.29997143468
108.934679033  3.4925348207
108.064690719  3.52543857185
108.851355198  3.49881868579
108.816204412  3.49611668824
105.896418792  3.60509779253
106.446861971  3.58805709704
106.812929391  3.57260137955
106.348412154  3.59531921292
106.969212862  3.56778420034
106.886320528  3.57073917014
105.01372548  3.64482223243
105.253669729  3.6354470049
106.353418755  3.59484539538
106.646398929  3.58224825774
105.817099155  3.6139126051
104.434249496  3.67085517683
106.783975991  3.57276343821
106.209601622  3.59684640497
107.011308244  3.56417826314
105.975657787  3.60559217668
105.579811486  3.622256659
105.352439913  3.63064914733
105.802348835  3.60264666955
107.736667306  3.5358017502
106.925062647  3.57303367367
106.915191738  3.57019169072
107.203424662  3.55630240699
107.744747271  3.53382801815
105.484232315  3.62843031405
105.027820208  3.64297831819
107.264392557  3.55527052133
107.762606688  3.52767203621
106.444007102  3.58687990036
106.294075119  3.59427818571
105.629763608  3.62351587996
105.678848117  3.61889558607
106.53270421  3.58518605814
106.683265725  3.57908576083
106.296730418  3.59238048663
107.123088497  3.5626522623
106.664548536  3.58396785057
104.659977997  3.66226766146
106.818803881  3.57371838945
106.75429546  3.57651888134
106.413143172  3.58588779037
105.565086273  3.62527803999
106.27615334  3.59054568953
105.575211889  3.62409789152
105.444947861  3.62962089061
106.62192273  3.58154539645
106.636057269  3.58321278506
104.590803423  3.66230480719
106.26098577  3.59983596313
105.611658704  3.61994405372
105.223128373  3.63771218121
106.718585411  3.57854933831
105.890581664  3.61065966857
106.73827108  3.58078900187
105.68543204  3.62395639276
106.138588527  3.60159395356
105.744000543  3.61641228471
107.264576726  3.55477555652
106.512081621  3.58561672656
106.319912357  3.59165656833
104.298756381  3.66654388313
103.272335353  3.71665048792
104.955079819  3.64457578943
106.343857076  3.58792812715
105.356034577  3.63468661469
106.534444445  3.58150817587
107.25765322  3.55377463961
106.490199691  3.58737194039
106.071060116  3.60579856282
108.034718449  3.52612109538
106.390509136  3.58745228613
107.4420772  3.53219657401
106.125647233  3.59086364174
106.571765032  3.57897339773
107.347629961  3.55371930076
107.17346159  3.5607380014
106.233758561  3.59274023345
106.813525689  3.57274864459
105.600326589  3.62339584568
106.771741067  3.5776194115
107.029596765  3.56898487477
105.853092423  3.61108335642
106.175093932  3.59358909002
105.995667329  3.60635519328
105.910623777  3.61002801376
105.535301063  3.62481415078
106.090286087  3.60174538608
106.465521946  3.58778519215
105.748390883  3.61661662249
104.076900079  3.68286644663
106.502830002  3.58504758987
105.638412951  3.61956620172
106.07655713  3.5997989467
105.82926999  3.61379332672
107.399968235  3.54423293284
106.87956789  3.57322342988
107.065655523  3.55767602529
105.680525619  3.62059959487
105.63521714  3.61971227634
105.654747458  3.62166413682
104.437216292  3.66331276987
107.383936192  3.55312632486
106.026680244  3.60648300329
106.532949519  3.5838061887
106.865765739  3.56946718878
106.867382023  3.57115681605
107.83034426  3.53065335504
106.277783751  3.60338041571
106.626970008  3.58256346663
105.608061717  3.62501748301
106.928415677  3.57057427814
106.052149168  3.60380463404
105.860601017  3.61223763528
106.741664497  3.57510361921
106.477173061  3.57024557896
107.166919659  3.55671883961
106.220520037  3.59456706723
106.308669321  3.59387504852
106.906386807  3.56632644711
107.099089948  3.56294803595
107.205524487  3.55535950908
107.802272445  3.52709441897
107.357706021  3.55149247453
107.531518306  3.54716348478
107.50220938  3.54660846883
106.723709219  3.57896621331
109.340238337  3.47311772347
106.271489514  3.59483276685
107.08016901  3.56131865724
106.477212844  3.5894133324
106.140483148  3.6009569578
106.051077792  3.60254035404
106.226262191  3.59628554273
105.244256005  3.63701797874
106.473942739  3.58457077554
106.312091849  3.59301506882
106.814386144  3.57256498192
105.497340593  3.62395359487
105.500923176  3.62965702835
104.891836471  3.6488519205
106.068680193  3.59972278205
106.283910027  3.59466864213
106.247014722  3.59583848772
106.257295761  3.59705029242
105.278233853  3.63587436478
103.93738366  3.68874249722
106.074222762  3.60347309174
106.04828522  3.60438922466
107.0896776  3.56301003777
105.6128075  3.62316355266
104.829451389  3.64193225066
105.911882628  3.61035397618
106.395888812  3.5891454554
106.483271783  3.59040799587
107.159249518  3.56009076812
107.348689457  3.54989436342
106.394973433  3.59266853171
105.980052871  3.60602066645
106.653323358  3.58066715064
107.196681937  3.55978624488
107.360788073  3.55100979102
107.34885594  3.55052671519
106.701130133  3.57473632325
105.390850983  3.63341188031
105.843961178  3.60850506507
107.479132664  3.54944420958
105.162100453  3.63906187427
107.823807008  3.53396083376
106.490555413  3.57613043965
106.982549011  3.5643822355
107.141092439  3.56146712953
106.369609665  3.58736485503
106.960494922  3.56788431363
105.816214938  3.60964713735
105.69923396  3.60900685734
106.808924848  3.56936160715
107.685696866  3.53676129992
107.703194894  3.5379947891
105.800329937  3.61147667307
107.184963753  3.55588499267
106.192182892  3.59941349602
106.01225749  3.60605892964
105.625261505  3.61904714135
105.346776193  3.63365729673
106.739363613  3.57686760044
107.51696124  3.54614736151
106.652251616  3.58262242674
108.374460484  3.50767951115
107.685927495  3.53608466129
106.188558266  3.59654254511
105.335404121  3.62993947075
106.638910403  3.58022026051
105.102914143  3.64036075568
105.198881043  3.63688303808
106.839863963  3.57093561545
106.903603548  3.57081123846
106.675309023  3.58030011016
105.534945875  3.62949093243
105.883338049  3.61193149559
105.791591082  3.61213370616
105.348015842  3.62600811623
106.931598501  3.56738964758
107.545709282  3.54424391271
108.800947307  3.49627518686
108.479360442  3.50931447976
106.707998274  3.57163734464
106.742622865  3.57214458112
107.66779008  3.53871793969
106.310780934  3.59526518107
107.787566275  3.53063686578
107.473376489  3.54544098675
106.90586582  3.56886445048
106.137078095  3.59800562698
105.329989888  3.62943604285
104.654490605  3.66112960051
107.034754557  3.56035801673
105.4242711  3.61496567365
106.627871997  3.57534984751
106.306906359  3.59014021793
107.451193127  3.54700143298
106.439855683  3.5880659968
107.938164909  3.52416840574
105.730474426  3.61309764596
105.999425286  3.60478995791
106.186335969  3.59759104147
107.096541642  3.56223446011
105.491298429  3.62570618935
105.20104435  3.63634282511
106.686476584  3.5754798666
105.944842572  3.60457191045
105.890160166  3.60782431987
106.407001714  3.5828721328
106.495304432  3.58540906375
105.727737363  3.61574123821
106.170189773  3.59767557719
105.560629596  3.62455828203
106.882699626  3.56343158035
105.281602477  3.63281104217
107.318488213  3.5504970553
106.974969964  3.56607603724
107.28524144  3.55266767796
105.831482229  3.6084275106
106.969867893  3.56515521988
106.485321532  3.58552005966
107.642271066  3.53876580959
106.535913312  3.58320128381
106.635734353  3.57729761549
107.462940907  3.54652052294
105.700700298  3.61604342064
105.864504559  3.60931295268
106.241066981  3.59267620491
106.184814111  3.59487597539
106.747596614  3.57537662318
108.176028023  3.5169434746
106.490008851  3.58148670049
105.899530448  3.60759112234
106.031184818  3.60389558552
106.073616866  3.59363424463
106.734135412  3.58036396849
106.4031111  3.57807186785
107.270923849  3.55599438808
105.894172224  3.61005824292
106.852831695  3.57076512284
105.912585542  3.60658221516
106.134011056  3.59999851038
105.749450676  3.60587499889
105.888882043  3.61042481022
106.049820612  3.6047500998
106.817084036  3.57251988902
106.897236979  3.56811438095
108.991366896  3.48641710262
108.074568328  3.52130501763
107.04085522  3.56310760463
106.944985734  3.56985382892
105.167813187  3.63764139465
106.48052168  3.58321945288
107.025463667  3.56426111053
106.60429397  3.57869104063
106.541872889  3.58184877872
106.548515983  3.57578272823
105.73885346  3.61595216911
105.799007386  3.61255072385
105.4264251  3.62928093161
107.21733786  3.55509220631
107.078891845  3.56175448379
105.849608414  3.6045564681
105.188353532  3.63138508659
105.640639885  3.60968315339
104.998882695  3.64835379753
105.551291663  3.61926782992
107.673886104  3.53854954557
107.060698765  3.55985202721
104.978671581  3.64095886412
106.134350367  3.59922479822
107.12773483  3.55304430616
106.91685752  3.56211431033
104.888008382  3.64436593822
106.714418763  3.57425364943
106.106634819  3.59461827108
105.804948122  3.60964163906
106.196747515  3.59473256403
105.256616026  3.62401138836
105.424734148  3.62439292106
105.722225677  3.60621487527
105.905513647  3.60771881507
106.693068863  3.57806543574
106.099939845  3.59842186073
105.453608404  3.62123676025
105.124755414  3.63960715858
106.260098188  3.59228292456
108.139109205  3.51650522179
106.329610448  3.58390295476
107.074136972  3.56567106669
106.023460298  3.5977213548
106.813984942  3.57068111799
107.409391435  3.54511966452
105.253209115  3.63311585653
105.991874343  3.60423500222
106.830141018  3.5663816588
105.793989194  3.6141677234
104.115646827  3.67435029874
106.699097294  3.57435207088
106.85721163  3.56507038484
106.38556759  3.58657565582
106.25924437  3.59262114961
105.063701804  3.63579655552
105.285914471  3.62783870339
106.906610068  3.56400982856
107.085980558  3.55595525133
106.713032252  3.57257549606
106.19696502  3.59152535657
106.378685092  3.58530709473
105.97052928  3.60026859998
106.56210507  3.57881548054
105.893777555  3.60566772903
106.070199422  3.59695935806
105.547958041  3.61560121916
104.945248034  3.64568400794
106.528981466  3.58071379641
106.085480051  3.59884686861
105.452218543  3.62285890491
106.065464521  3.60203668097
106.055212738  3.59404456716
106.631838036  3.57754340082
106.161648118  3.59454254777
105.042977133  3.63590445046
106.430433849  3.58082855237
107.797890054  3.53208751881
107.283823126  3.54817523619
106.805527944  3.57001141005
104.980676505  3.64089881258
106.056681995  3.59425681716
105.788266466  3.60607680624
105.269829943  3.63067202306
105.908332903  3.60535553256
107.395030417  3.54387024831
105.972917949  3.60157041154
106.646102292  3.57465400688
107.692078146  3.5329648676
106.515410522  3.57780576813
106.500290603  3.57560097534
107.200596216  3.54619277664
107.735647346  3.52742166401
106.387468902  3.58092018394
106.170171398  3.59265815439
107.572306707  3.53479249553
105.955958388  3.60243638821
106.747073947  3.56835032857
106.28165832  3.579008269
107.014595851  3.55397027558
106.389335404  3.58168249049
106.215435143  3.58829729504
106.252502108  3.58673484925
105.787162867  3.609794255
105.601127065  3.61288145806
105.349914293  3.62033125536
107.292086186  3.55024893474
107.237508464  3.54498237235
106.727835491  3.56719125523
108.264304283  3.50562756939
106.399748526  3.58293970478
106.610217806  3.57443375016
105.222599532  3.62582784459
106.562694321  3.57858382114
105.830489141  3.60444646283
105.776812526  3.60232117393
105.397765261  3.62125025202
105.824950601  3.60248352744
104.914855362  3.63674126698
106.566489343  3.57421607065
104.932865842  3.64043345859
108.364628009  3.50267389812
106.763727092  3.56492647977
#File:  11 6500
nan  nan
159.369005958  1.20654137062
128.34318566  2.89813591995
115.416742853  3.52548222472
111.454790448  3.7053437119
108.87977495  3.81899890202
106.252694737  3.92746084356
105.27264944  3.9790881111
106.355230954  3.92446719155
107.928226471  3.85907957963
108.607000997  3.82864300235
108.670449612  3.82854263061
107.773728988  3.86548937986
107.819143334  3.86504880892
108.277528041  3.84704426121
109.103200942  3.80658008524
108.597673251  3.8284124655
108.316239377  3.84322023097
107.371102967  3.88589213113
107.400909972  3.88648087081
107.832317044  3.86711301027
108.670073086  3.82910093719
108.83221442  3.81989813679
108.249105034  3.84346296377
108.837689923  3.82270570733
109.086235835  3.80017034687
108.030907586  3.85986176778
108.166487345  3.8511367053
107.647362817  3.87479533601
108.296551516  3.84231179594
108.522286467  3.83485017598
109.027277267  3.81497089846
107.429973323  3.88665400516
107.535030544  3.87770222536
108.484634152  3.83498950056
108.026072008  3.85599942567
108.044504095  3.85352591331
108.143664426  3.85280113688
108.919814157  3.81909117141
108.608987377  3.83445610284
107.746320793  3.87255423232
109.2770889  3.8032422476
108.251747964  3.84456695405
108.690439621  3.82740083827
109.072587492  3.81308199727
108.462988736  3.83190939652
107.919441446  3.86036252206
108.062990516  3.85823167586
107.589602963  3.87379637279
107.849494013  3.87031851954
107.18923489  3.89460522493
107.721618436  3.86920422348
108.280299257  3.84111884058
108.249085219  3.84512152951
107.663769633  3.87193319028
107.36119967  3.88813574707
107.869002814  3.86059063539
108.745801768  3.82723588413
108.446042458  3.83854025462
108.706312627  3.8258945604
108.533723773  3.83196470472
109.012728027  3.81365393559
108.886720215  3.82043017634
107.782838385  3.86673314843
108.340420165  3.83452571353
108.474715113  3.83848198922
108.611863581  3.83412332171
108.073856275  3.85343715139
108.605579852  3.83059721778
108.126114616  3.85008843196
107.906656651  3.86139212198
108.772358275  3.82500891384
108.535391644  3.83766346095
108.353874542  3.84181773484
107.694471053  3.86521164132
108.380107594  3.84022448749
109.374345619  3.79631340405
108.133832297  3.85338610978
106.946992121  3.90506973326
107.833853675  3.86652662734
107.667746452  3.87281133056
107.269316706  3.89109680844
106.852859906  3.90857929231
106.140153513  3.93768613517
106.826566483  3.90207450585
107.240603903  3.89213670231
108.830385118  3.8169437429
108.62960755  3.83289077911
108.91470729  3.8212834661
108.777176057  3.82675769513
108.531690473  3.82871147773
108.570958714  3.83534071069
107.990808098  3.85731868761
108.21626296  3.84399963289
109.126255799  3.81093849903
108.788094412  3.82516522097
109.042222271  3.81135079162
108.277386608  3.84488965975
108.056802324  3.8559800745
108.183594649  3.85632214286
108.643646966  3.82897947176
107.879441186  3.8634421854
107.475698297  3.88126754796
107.53316396  3.88006954667
108.373714604  3.8448342388
108.296777779  3.84413406678
109.729371187  3.78207956682
108.153759154  3.84855200956
108.069745796  3.85561454617
108.74653128  3.81603831805
109.282111775  3.8011766479
108.700412225  3.82760621438
107.616541779  3.86941109983
107.985137661  3.85724246479
109.426381869  3.79893501249
108.777386527  3.82329155415
107.906888129  3.86068691005
106.562213643  3.92182452849
108.57126371  3.83141343076
108.891903534  3.8214308895
108.244580928  3.84603403252
108.127593681  3.85255005773
108.445751413  3.8333974166
108.122479354  3.85316256758
109.345347096  3.79933207179
107.719721509  3.87033360909
107.105358464  3.8974351376
108.656297472  3.82947588966
107.750667851  3.87006462655
107.698646006  3.87318324962
109.011269671  3.81547912397
108.363856947  3.84200082431
107.078661427  3.89855595364
106.871481619  3.9065605514
107.928729373  3.86085215415
108.458625762  3.83534603302
108.175931483  3.84809066691
108.73925362  3.82756951595
108.79381436  3.82157816197
108.072220053  3.85888421187
